frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
109,4.6507,8013.2,7425.8881,17226.56,-6.3518773024,0.198337,0.432557,19.7498,0.8688,-0.0851,0.060659,0.689269,-6.354338,149,0.662132,2750.5356,0.113173,0
110,4.6933,8207.32,7386.442,17367.19,-5.8295713946,0.300044,0.470436,24.7306,0.8309,-0.1483,0.054583,0.690973,-2.629525,152,0.646817,2467.5824,0.127945,0
111,4.736,8290.77,7507.4914,17730.47,-6.8692476162,0.293079,0.397576,17.0392,0.8626,-0.0392,0.066763,0.709937,-5.128894,137,0.636873,2664.4206,0.127457,0
112,4.7787,8129.59,7347.1632,17507.81,-5.0179985462,0.309857,0.529319,33.182,0.7743,-0.4446,0.046047,0.645893,-0.769815,178,0.632878,2239.1123,0.11122,0
113,4.8213,8015.85,7378.2637,17460.94,-5.1853915757,0.201791,0.520954,30.4016,0.8239,-0.3527,0.0472,0.662059,-1.258214,162,0.673291,2417.0175,0.105848,0
114,4.864,7866.23,7407.6652,17156.25,-6.6620009697,0.312067,0.412591,17.1398,0.928,0.0849,0.06408,0.69578,-6.207536,162,0.689286,2641.7124,0.113295,0
115,4.9067,8227.29,7417.4434,17296.88,-6.5270153615,0.173275,0.414516,19.7309,0.8749,0.0284,0.063743,0.713674,-3.903166,162,0.634289,2853.1143,0.121109,0
116,4.9493,8136.92,7499.6634,17449.22,-6.3307519484,0.215274,0.427044,20.4031,0.8665,-0.0653,0.061588,0.688365,-2.400122,152,0.650812,2806.7085,0.120376,0
117,4.992,8120.71,7369.8211,17531.25,-5.7446677106,0.333333,0.475689,24.6984,0.8312,-0.2532,0.053779,0.697627,-3.141538,149,0.653392,2484.4335,0.118301,0
118,5.0347,8002.07,7422.0665,17378.91,-6.213415105,0.351031,0.443506,21.3828,0.8942,-0.0266,0.05885,0.685966,-2.533671,152,0.655083,2686.1664,0.118911,0
119,5.0773,8262.99,7527.8791,17496.09,-6.8718791033,0.239861,0.396947,16.7967,0.8841,0.0363,0.066878,0.726868,-6.232607,175,0.659199,2848.5381,0.12294,0
120,5.12,8334.04,7488.5615,17789.06,-6.8968756018,0.343326,0.394585,17.1803,0.8599,-0.0348,0.06731,0.730557,-3.418947,163,0.639014,2958.612,0.124649,0
