frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
139,5.930700,0,0.531039,0.596889,0.832942,0.696809,-0.435234,0.887060,-0.654583,0.501114,0.238144,-0.862360,0.183739,-1.663824,0.675206,-0.182791,-0.654825,0.326975
140,5.973300,0,0.944687,0.598142,0.860183,0.786731,0.053688,0.563700,0.157674,0.593980,0.273350,-0.582992,-0.736343,0.690192,-0.784868,-0.096065,-0.045134,0.326975
141,6.016000,0,0.561435,0.615508,0.832942,0.617123,-0.690871,0.412933,-0.153086,0.510532,0.227852,-0.448879,-0.007899,0.441089,1.040225,-0.228344,-0.242517,0.326975
142,6.058700,0,0.140590,0.618808,0.832942,0.302123,-0.626511,1.293201,-1.180386,0.474768,0.222418,-1.198326,0.885430,-0.164024,-0.602359,0.376986,-0.886431,0.326975
143,6.101300,0,0.463572,0.642750,0.832942,0.284490,-0.197838,1.468252,-0.769396,0.506478,0.216639,-1.338303,0.074980,-1.260510,0.492697,0.114180,-0.438722,0.360425
144,6.144000,0,0.947501,0.673229,0.860183,0.877205,0.244632,0.982180,-0.353814,0.561197,0.200107,-0.942515,-0.609802,-0.456662,0.857715,-0.160891,-0.236888,0.326975
145,6.186700,0,1.029322,0.687869,0.860183,0.734049,0.304982,0.846947,0.004375,0.587662,0.204274,-0.828246,-0.810767,-0.013792,-0.419850,-0.486770,-0.089266,0.326975
146,6.229300,0,0.428592,0.696411,0.832942,0.547223,-0.481034,0.756939,-0.513370,0.493007,0.173075,-0.751219,0.309684,-1.561072,0.675206,0.080891,-0.330521,0.326975
147,6.272000,0,0.359597,0.701814,0.832942,0.590382,-0.196331,0.818534,-0.891863,0.482159,0.165500,-0.804102,0.569117,-1.885068,0.310188,-0.357995,-0.488513,0.360425
148,6.314700,0,0.394737,0.731265,0.832942,0.565384,-0.236383,1.057637,-0.868820,0.466066,0.127623,-1.005368,0.470401,-1.885180,-0.237340,-0.266889,-0.254581,0.326975
149,6.357300,0,0.575186,0.740689,0.832942,0.415106,-0.595416,1.188937,-0.653294,0.486451,0.125942,-1.113577,0.018418,-1.319032,-0.602359,0.136956,-0.329047,0.326975
150,6.400000,0,0.727208,0.757098,0.832942,0.404454,-0.171293,1.189871,-0.783254,0.493961,0.113554,-1.114261,-0.174053,-1.173247,-0.967378,-0.598901,0.160961,0.326975
151,6.442700,0,0.767093,0.764327,0.832942,0.708992,0.072402,0.922404,-0.560397,0.495273,0.110262,-0.892174,-0.241372,-1.160266,1.040225,-0.267765,-0.053817,0.326975
152,6.485300,0,0.655278,0.750814,0.832942,0.633333,-0.345664,1.194836,-0.436291,0.511366,0.144915,-1.118367,-0.168536,-1.213603,-0.054831,-0.262509,-0.194201,0.326975
153,6.528000,0,0.501647,0.749117,0.832942,0.506575,0.305937,0.557113,-0.410509,0.493365,0.143902,-0.577225,0.111736,-1.548173,0.675206,0.054610,-0.020421,0.326975
154,6.570700,0,0.935560,0.766134,0.860183,0.660588,-0.441564,1.416390,-0.256270,0.551541,0.148783,-1.297151,-0.652075,0.782588,1.222734,-0.140742,-0.211795,0.360425
155,6.613300,0,0.992171,0.768723,0.860183,0.668477,-0.472872,0.992355,-0.083769,0.565727,0.155415,-0.951019,-0.760000,0.599692,0.127678,-0.163519,-0.030750,0.326975
156,6.656000,0,0.831545,0.789427,0.832942,0.580750,-0.498366,1.225855,-0.386284,0.522811,0.124722,-1.143684,-0.459882,-0.911948,-0.419850,-0.498159,0.009201,0.326975
157,6.698700,0,0.961453,0.811288,0.860183,0.670426,-0.270319,2.017885,-0.516110,0.514466,0.086615,-1.760777,-0.702008,-0.562366,1.770262,-0.619050,-0.516872,0.360425
158,6.741300,0,0.531441,0.823345,0.832942,0.426590,-0.351798,1.643696,-0.905882,0.451283,0.060850,-1.475935,0.185009,-1.575615,0.857715,-0.173155,-0.054244,0.360425
159,6.784000,0,1.183194,0.843433,0.860183,0.784318,-0.531804,2.091720,-0.312267,0.497776,0.019565,-1.815615,-0.977993,-0.062053,0.675206,0.108048,-0.295230,0.326975
160,6.826700,0,0.431125,0.840492,0.832942,0.557837,-0.281470,0.627015,-0.878811,0.411466,0.019335,-0.638611,0.646479,0.196245,-0.602359,0.423415,0.309349,0.326975
161,6.869300,0,0.681533,0.859950,0.832942,0.607336,-0.598679,0.617036,-0.165145,0.434117,0.010286,-0.629814,0.058786,0.304264,1.222734,-0.088181,0.431440,0.326975
162,6.912000,0,1.080425,0.875451,0.860183,0.685088,-0.294040,1.590950,-0.109954,0.475006,-0.002608,-1.434880,-0.731580,-0.438920,1.770262,-0.153007,0.235027,0.326975
163,6.954700,0,1.278324,0.879135,0.860183,0.806830,-0.951733,1.396875,0.264107,0.505286,0.000040,-1.281511,-0.963862,0.764708,0.310188,-0.439465,-0.018643,0.360425
164,6.997300,0,0.788966,0.895467,0.860183,0.705226,-0.201860,1.236473,-0.461107,0.438647,-0.002424,-1.152286,-0.123842,-1.291309,1.040225,-0.103949,-0.290650,0.326975
165,7.040000,0,0.880678,0.914481,0.860183,0.550432,-1.005908,1.393188,-0.228957,0.448064,-0.017114,-1.278578,-0.317979,0.688042,0.310188,-0.429829,-0.115111,0.326975
166,7.082700,0,0.396506,0.925399,0.832942,0.524517,-0.547600,0.682662,-0.800658,0.403718,-0.027522,-0.686998,0.895552,0.566976,0.492697,0.115932,-0.213719,0.326975
167,7.125300,0,0.562440,0.960643,0.832942,0.399236,-0.463137,0.739193,-0.672013,0.394896,-0.067355,-0.735970,0.584280,0.360732,0.127678,-0.370260,-0.284187,0.326975
168,7.168000,0,0.237890,0.938141,0.832942,0.147067,0.322813,0.377638,-1.394273,0.416235,-0.018058,-0.417111,1.165305,0.538461,0.492697,0.272739,0.483247,0.360425
169,7.210700,0,-0.158389,0.892941,0.832942,0.659485,-0.562566,-0.134881,-1.572307,0.458555,0.061747,0.061081,1.710367,0.799602,-0.419850,0.201782,-0.794524,0.326975
170,7.253300,0,0.303548,0.966930,0.832942,0.339906,-0.437886,0.323220,-0.914396,0.397638,-0.054392,-0.367845,1.186620,0.129294,-0.237340,0.445315,0.263923,0.326975
171,7.296000,0,1.331316,1.026911,0.860183,0.742344,-0.500211,0.754235,0.446975,0.433401,-0.141543,-0.748873,-0.840735,-0.067026,-0.054831,0.743162,0.853745,0.326975
172,7.338700,0,1.237916,1.015775,0.860183,0.657776,-0.573748,0.902692,0.539336,0.427918,-0.131343,-0.875557,-0.753411,0.733052,0.675206,-0.601529,0.311592,0.326975
173,7.381300,0,0.234674,0.981618,0.832942,0.458716,-0.423697,0.017950,-0.822062,0.405148,-0.046241,-0.084957,1.312684,0.792675,1.405243,0.793096,0.276256,0.326975
174,7.424000,0,1.185727,1.025197,0.860183,0.747120,-0.328925,0.873050,0.026478,0.431256,-0.112439,-0.850435,-0.604562,0.632815,0.857715,0.785211,-0.441835,0.360425
175,7.466700,0,0.961493,1.026449,0.860183,0.636362,-0.502080,1.673535,-0.465485,0.405625,-0.115594,-1.499102,-0.186715,0.649718,-0.419850,-0.355367,-0.225031,0.326975
176,7.509300,0,0.903274,1.045957,0.860183,0.407902,-0.472284,1.523751,-0.581640,0.400260,-0.126692,-1.382193,-0.261139,-1.002910,1.040225,-0.128478,-0.138473,0.326975
177,7.552000,0,0.537472,1.019676,0.832942,0.545972,-0.391772,1.356467,-1.065063,0.407413,-0.071339,-1.249254,0.621472,0.467198,0.857715,0.139584,-0.037900,0.360425
178,7.594700,0,-0.467620,0.837574,-1.129882,-0.100071,-1.920994,0.625884,-1.104139,0.593265,0.235842,-0.637536,1.984288,-0.879100,2.317790,1.384410,-0.507942,-0.878041
179,7.637300,0,-1.996929,0.296025,-1.184411,-0.608216,-2.317273,0.011609,0.113199,1.327731,1.403663,-0.078897,0.117888,-0.780671,0.675206,6.074624,0.949747,-4.091418
180,7.680000,0,-2.192012,0.194066,-1.184411,-0.687428,-2.687186,0.298592,0.314195,1.450401,1.629173,-0.345363,-0.517595,0.016750,-0.784868,3.223177,0.749873,-4.827863
181,7.722700,0,-2.067693,0.258773,-1.184411,-0.727380,-3.004477,0.400840,0.414076,1.377085,1.489571,-0.438029,-0.789888,0.284507,0.127678,3.118054,0.740339,-4.426191
182,7.765300,0,-1.531212,0.508076,-1.184411,-0.529353,-2.517863,-0.421373,0.248772,1.027674,0.897106,0.343088,1.240840,-0.527387,1.040225,3.179376,1.471727,-2.518179
183,7.808000,0,-0.071301,0.912164,0.832942,-0.433809,-1.822502,0.834461,0.914498,0.547726,0.136004,-0.817689,1.555287,-2.788633,0.492697,4.759717,1.335860,0.260076
184,7.850700,0,-0.011191,0.952468,0.832942,-0.183665,-1.918538,0.339540,0.116502,0.503737,0.071234,-0.382605,1.544411,-2.569723,0.492697,0.891210,2.092381,0.326975
185,7.893300,0,0.798414,1.046903,0.860183,0.067731,-1.179763,1.217449,1.246341,0.449853,-0.077395,-1.136841,-0.283526,0.226122,0.310188,1.092695,1.624746,0.326975
186,7.936000,0,-0.083162,0.956166,0.832942,0.065919,-1.235546,-0.136897,-0.138986,0.493127,0.063705,0.063036,1.788007,-3.052507,-0.419850,1.609547,1.017088,0.360425
187,7.978700,0,-0.322192,0.926801,0.778413,0.181464,-0.682560,-0.568158,-1.049701,0.540692,0.129235,0.492156,1.795429,0.714266,-0.237340,1.487780,0.866561,0.360425
188,8.021300,0,-0.256292,0.959594,0.805678,0.309499,-1.032779,0.048674,-1.152133,0.511128,0.084151,-0.113891,1.869893,0.856096,-1.332396,1.965211,0.163751,0.326975
189,8.064000,0,-0.599177,0.895783,-1.157147,-0.090974,-0.784036,-0.360319,-1.554931,0.622353,0.232434,0.282092,2.140321,-3.930260,-0.967378,2.102746,0.527287,-0.944941
190,8.106700,0,-1.640414,0.546450,-1.184411,-0.000982,-1.733549,-0.203702,-0.560074,1.046510,0.885133,0.127844,-0.164249,0.417755,-0.419850,4.769353,0.108934,-3.288074
191,8.149300,0,-1.447783,0.626304,-1.157147,-0.028209,-1.757674,-0.345276,-1.053031,0.942199,0.717670,0.267137,0.642231,-0.076619,1.040225,0.420787,-0.063471,-2.852952
192,8.192000,0,-0.128314,1.020425,0.832942,0.007882,-1.394719,0.035696,-0.644163,0.498968,0.039229,-0.101673,2.100827,-3.069136,0.675206,4.079049,1.063731,-0.543269
193,8.234700,0,0.997358,1.179064,0.860183,0.625343,-0.906924,0.919504,0.177064,0.372365,-0.212599,-0.889730,-0.197908,-0.424296,0.310188,1.258263,0.483563,-0.409469
194,8.277300,0,-1.142211,0.762976,-1.157147,0.141310,-0.855792,0.111743,-1.323345,0.789727,0.473164,-0.173030,0.329531,-0.568028,0.857715,4.856955,-0.649230,-2.417830
195,8.320000,0,-1.560523,0.618296,-1.184411,-0.215727,-0.347390,0.218022,-0.765341,0.986188,0.771273,-0.271562,-1.445298,1.647487,1.040225,2.264810,0.240370,-4.057968
196,8.362700,0,-1.343848,0.706473,-1.157147,-0.041621,-0.407402,-0.102191,-1.089556,0.874725,0.597570,0.029605,0.147221,0.467311,-1.879924,1.274907,-0.217483,-3.555947
197,8.405300,0,-0.028882,1.080836,0.832942,0.362436,-1.068566,-0.241553,-1.201630,0.449733,-0.038919,0.164793,1.438114,0.123860,-0.784868,3.356332,0.483202,-1.011840
198,8.448000,0,-0.172582,1.060037,0.832942,0.261969,-0.566285,-0.282600,-1.266892,0.472265,-0.004796,0.205066,1.824802,-0.149657,0.492697,0.581099,0.331324,0.494499
199,8.490700,0,-0.032622,1.095764,0.832942,0.603393,-0.495335,-0.584429,-1.074409,0.434355,-0.058698,0.508872,1.646541,0.589876,-0.784868,0.511893,0.045153,0.326975
200,8.533300,0,-0.041909,1.098898,0.832942,0.521310,-0.460854,-0.487834,-1.316469,0.437693,-0.057386,0.410242,1.399374,0.674961,-0.419850,0.505761,0.419557,0.527949
201,8.576000,0,0.464295,1.180976,0.832942,0.574730,-0.436783,-0.100618,-0.689470,0.358417,-0.187686,0.028041,0.857327,0.557058,-0.054831,0.220178,0.301499,0.527949
202,8.618700,0,1.095704,1.237770,0.860183,0.691280,-0.996904,0.945901,-0.348067,0.333978,-0.277485,-0.912017,-0.076250,0.084292,-0.237340,0.382242,0.487791,0.393875
203,8.661300,0,0.558058,1.198179,0.832942,0.579552,-0.611391,0.402659,-0.851685,0.347569,-0.208570,-0.439593,0.958584,-2.377243,0.675206,0.587231,-0.212413,0.360425
204,8.704000,0,0.569436,1.216559,0.832942,0.642466,0.149907,-0.431548,-0.598936,0.350907,-0.207879,0.353352,0.916470,0.983578,-0.967378,0.787840,0.745223,0.326975
205,8.746700,0,0.393491,1.186418,0.832942,0.561061,-0.238299,-0.025653,-0.923017,0.368431,-0.177693,-0.043609,1.186739,1.050705,0.675206,0.248211,0.022861,0.326975
206,8.789300,0,0.070831,1.133795,0.832942,0.349997,-0.562809,-0.154298,-1.002110,0.415400,-0.098417,0.079848,1.686472,0.652519,0.857715,0.595115,0.288098,0.326975
207,8.832000,0,0.323611,1.165715,0.832942,0.503233,-0.867798,-0.494273,0.074471,0.382021,-0.151789,0.416792,1.389172,0.868140,-0.419850,0.067751,1.154280,0.360425
208,8.874700,0,0.987347,1.235397,0.860183,0.495987,-1.381337,0.698195,0.711515,0.339939,-0.262564,-0.700487,-0.024411,-1.422020,-0.054831,0.640668,1.790025,0.326975
209,8.917300,0,1.196865,1.256193,0.860183,0.555084,-0.915567,0.750647,0.678481,0.338389,-0.290655,-0.745843,-0.331078,0.595815,-0.237340,-0.227468,0.930843,0.326975
210,8.960000,0,0.477443,1.188686,0.832942,0.538340,-0.808397,-0.095260,-0.113392,0.349834,-0.199751,0.022958,1.141052,0.900153,0.310188,0.612635,0.705498,0.360425
211,9.002700,0,0.420912,1.205583,0.832942,0.514047,-0.303110,-0.490931,-0.322794,0.355079,-0.195860,0.413370,1.153952,0.286889,0.492697,-0.202064,1.948928,0.360425
212,9.045300,0,0.454766,1.199129,0.832942,0.506725,-0.388516,-0.583642,-0.087690,0.355079,-0.192406,0.508090,1.154945,0.751613,0.127678,-0.177535,0.780733,0.360425
213,9.088000,0,1.102499,1.261733,0.860183,0.419806,-0.619962,0.245846,0.574142,0.338151,-0.280524,-0.297172,-0.122492,0.803698,1.222734,0.842153,1.646332,0.360425
214,9.130700,0,1.051798,1.277223,0.860183,0.470228,-0.414544,0.499893,0.130038,0.322772,-0.290102,-0.526493,-0.013575,0.714649,0.492697,0.105419,1.453697,0.326975
215,9.173300,0,1.354315,1.283805,0.860183,0.705811,-0.740069,0.599044,0.732812,0.346376,-0.300188,-0.614076,-0.654218,-0.669449,-0.419850,-0.280030,0.862611,0.326975
216,9.216000,0,0.494692,1.236102,0.832942,0.125195,-1.103409,0.744797,-0.803209,0.374391,-0.186419,-0.740760,0.990894,0.043482,0.127678,0.624900,0.665099,0.326975
217,9.258700,0,0.934273,1.280303,0.860183,0.419565,-1.304811,1.061324,-0.107752,0.346615,-0.253538,-1.008496,0.198346,0.708570,0.310188,0.015189,0.685624,0.326975
218,9.301300,0,0.820568,1.278988,0.860183,0.458758,-0.731160,0.291857,0.027929,0.348403,-0.242785,-0.339302,0.458215,0.412444,0.492697,-0.204692,1.113572,0.360425
219,9.344000,0,0.655600,1.269944,0.860183,0.287789,-0.610833,0.489373,-0.508805,0.354483,-0.220612,-0.517206,0.779728,0.705386,0.492697,0.190393,0.779950,0.326975
220,9.386700,0,1.461426,1.327049,0.860183,0.516258,-0.030140,0.863366,0.272164,0.352099,-0.313749,-0.842224,-0.766906,-0.367233,1.222734,0.591611,0.757937,0.326975
221,9.429300,0,0.980833,1.313321,0.860183,0.686870,-0.491047,0.137305,-0.088012,0.326349,-0.284438,-0.196881,0.239825,0.634489,0.310188,0.207914,1.203415,0.360425
222,9.472000,0,1.389174,1.338909,0.860183,0.777497,-0.430424,0.731623,0.591008,0.333621,-0.326137,-0.729421,-0.540498,-0.905237,1.040225,0.112428,0.520104,0.326975
223,9.514700,0,1.130563,1.341850,0.860183,0.546404,-0.736694,1.026274,-0.302894,0.313235,-0.320887,-0.979269,-0.075297,-1.335803,-0.967378,-0.067157,0.309271,0.326975
224,9.557300,0,1.465849,1.360723,0.860183,0.698565,-0.326368,0.919160,0.173627,0.324918,-0.350613,-0.889437,-0.662554,-0.575773,0.310188,-0.336095,0.973262,0.360425
225,9.600000,0,1.073148,1.353265,0.860183,0.456969,-0.850062,1.247878,-0.331979,0.310255,-0.323650,-1.161572,0.075695,0.267744,-0.054831,-0.145998,-0.473377,0.326975
226,9.642700,0,1.311092,1.372783,0.860183,0.656731,-0.438900,1.262330,-0.050144,0.305010,-0.355241,-1.173302,-0.390101,-0.986597,-1.149887,-0.313318,-0.018174,0.326975
227,9.685300,0,1.468904,1.387912,0.860183,0.809288,-0.379885,0.918717,0.212059,0.306321,-0.373017,-0.889144,-0.591940,0.756935,0.675206,-0.592769,-0.063652,0.326975
228,9.728000,0,1.616946,1.380478,0.860183,0.483431,-1.073371,2.320647,-0.119542,0.324680,-0.374398,-1.983158,-0.915000,0.384940,1.040225,-0.220460,0.292206,0.326975
229,9.770700,0,0.859127,1.347893,0.860183,0.388512,-0.228956,0.992798,-0.548660,0.314308,-0.301293,-0.951313,0.450356,-1.806759,0.127678,0.306028,0.056710,0.360425
230,9.813300,0,1.744161,1.397190,0.860183,1.037967,-1.043041,1.207224,0.473161,0.323726,-0.395052,-1.128435,-1.030785,0.098809,0.310188,0.365598,-0.059377,0.326975
231,9.856000,0,1.406302,1.391630,0.860183,0.646746,-0.643043,1.177680,-0.083984,0.300599,-0.373915,-1.104389,-0.500448,0.332695,1.222734,-0.260757,-0.063608,0.326975
232,9.898700,0,1.567049,1.401646,0.860183,0.886566,-0.479901,1.149611,-0.104663,0.301910,-0.391966,-1.081320,-0.724355,0.807879,-0.602359,-0.624306,-0.382986,0.326975
