frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
137,5.845300,0,0.376556,0.328025,0.453305,0.408633,0.686022,0.133728,0.486273,-0.583790,-0.617695,-0.218551,0.542542,1.984811,-0.695233,-0.734691,0.778077,0.284245
138,5.888000,0,0.254227,0.379565,0.453305,0.371058,0.655730,0.467756,0.007450,-0.440938,-0.623233,-0.530427,0.617414,-1.532561,0.591856,-0.069486,0.279516,0.074117
139,5.930700,0,0.256360,0.408254,0.453305,0.350916,0.568939,0.306770,0.153736,-0.453378,-0.639438,-0.382313,0.466856,0.400827,-0.511363,-0.461099,0.626977,0.109106
140,5.973300,0,0.212261,0.441453,0.453305,0.436901,0.560004,-0.108716,0.524066,-0.392891,-0.647386,0.019230,0.413149,0.431534,1.327335,-0.828571,0.798115,0.190844
141,6.016000,0,0.482104,0.417225,0.461509,0.586100,0.493841,0.458491,1.356712,-0.742944,-0.704154,-0.521989,-0.123885,-0.672289,-0.695233,1.274335,0.368908,0.085780
142,6.058700,0,0.471860,0.458986,0.469713,0.557909,0.457101,0.903276,0.971141,-0.729217,-0.708564,-0.912333,-0.196012,-0.767347,-1.246843,-0.074851,0.286615,0.004137
143,6.101300,0,0.208677,0.534215,0.461509,0.553065,0.476411,0.427581,0.329779,-0.359859,-0.679385,-0.493839,0.061563,0.618217,1.695075,2.164852,0.100527,-0.065937
144,6.144000,0,0.118395,0.567308,0.461509,0.367253,0.439340,0.428511,-0.159687,-0.186548,-0.668616,-0.494683,0.074493,-0.052758,0.040246,-0.149954,0.418118,-0.135916
145,6.186700,0,0.533479,0.529799,0.765043,0.636995,0.425405,1.128120,0.941819,-0.839466,-0.747691,-1.099719,-0.473350,-0.773198,-1.062973,2.250685,0.133678,-0.159243
146,6.229300,0,0.565634,0.524736,0.765043,0.570695,0.363949,1.314685,1.243767,-0.862632,-0.754511,-1.250518,-0.596212,-0.606488,0.591856,0.016347,0.354568,-0.147580
147,6.272000,0,0.391636,0.567926,0.469713,0.560214,0.351903,1.733963,0.471865,-0.619396,-0.726563,-1.575127,-0.265412,-1.365757,0.591856,0.552803,0.234186,-0.217654
148,6.314700,0,0.546768,0.544683,0.765043,0.731914,0.295442,1.608394,1.160795,-0.799141,-0.739537,-1.479861,-0.545307,0.788725,0.407986,0.013665,0.222873,-0.334382
149,6.357300,0,0.468599,0.564058,0.765043,0.731441,0.306748,1.337723,1.221684,-0.684173,-0.728871,-1.268850,-0.385056,0.937661,0.775725,-0.890263,0.094423,-0.264307
150,6.400000,0,0.532336,0.563644,0.765043,0.488359,0.245668,1.827407,1.094295,-0.712915,-0.720512,-1.645003,-0.481472,-0.876718,1.327335,0.410642,0.191177,-0.147580
151,6.442700,0,0.425150,0.595811,0.765043,0.622276,0.215025,1.484614,0.665574,-0.575210,-0.706256,-1.384365,-0.227153,-0.014157,1.143465,0.649365,0.146081,-0.264307
152,6.485300,0,0.589027,0.575290,0.765043,0.482501,0.188101,1.911477,1.203548,-0.742515,-0.714359,-1.707056,-0.512272,-0.219254,0.959595,0.115591,0.222960,-0.311056
153,6.528000,0,0.561725,0.588855,0.765043,0.654984,0.173172,1.693073,1.330539,-0.715060,-0.715589,-1.544292,-0.394522,-0.963498,0.040246,-0.045345,0.210150,-0.147580
154,6.570700,0,0.612467,0.593195,0.773241,0.823867,0.215595,1.432705,1.447430,-0.778550,-0.720102,-1.343789,-0.421044,-0.875242,0.040246,-1.163855,0.129243,-0.124253
155,6.613300,0,0.672279,0.593993,0.773241,0.610522,0.197518,1.342160,1.542891,-0.801286,-0.713384,-1.272378,-0.457997,-0.723511,0.775725,-0.208964,0.327485,-0.077601
156,6.656000,0,0.672588,0.612047,0.773241,0.767061,0.194121,1.646244,1.224979,-0.793994,-0.704102,-1.508778,-0.386646,-0.848107,-0.143624,-0.080215,0.432217,0.120865
157,6.698700,0,0.703815,0.615149,0.773241,0.639200,0.215199,1.685131,1.144903,-0.803860,-0.706615,-1.538309,-0.371445,-0.782362,-0.327493,-0.163366,0.231380,-0.042611
158,6.741300,0,0.580003,0.663499,0.773241,0.477001,0.386464,1.479534,0.668289,-0.668730,-0.694103,-1.380453,-0.047687,-1.313547,0.775725,-0.013158,0.247495,-0.124253
159,6.784000,0,0.744128,0.638713,0.773241,0.747778,0.435310,1.686311,1.058638,-0.840753,-0.705590,-1.539153,-0.271130,-0.028838,0.591856,-0.412818,0.165140,-0.124253
160,6.826700,0,0.789586,0.636012,0.773241,1.068218,0.682486,1.222315,1.625898,-0.891374,-0.714153,-1.176346,-0.255777,-0.422692,0.959595,-0.316256,0.191614,-0.264307
161,6.869300,0,0.837346,0.641525,0.773241,0.938659,0.620785,1.280735,1.270338,-0.896950,-0.698103,-1.223365,-0.241730,-0.598958,-0.879103,-1.010966,0.225432,-0.124253
162,6.912000,0,0.775185,0.666118,0.773241,0.791243,0.372086,1.427732,0.867825,-0.812869,-0.691282,-1.339877,-0.067073,-0.957112,0.040246,-0.498650,0.250463,0.097443
163,6.954700,0,0.747512,0.688932,0.773241,0.617357,0.151993,1.228396,0.949819,-0.728788,-0.675026,-1.181255,0.045226,0.139222,1.143465,-0.300162,0.346296,0.284245
164,6.997300,0,0.857293,0.673123,0.781445,0.827805,0.047718,0.963914,1.372423,-0.802144,-0.675129,-0.963494,-0.022263,-0.773527,0.040246,-0.973414,0.847690,0.342561
165,7.040000,0,0.974507,0.638371,0.781445,0.792325,-0.046542,1.793707,0.877238,-0.847617,-0.685641,-1.619921,-0.166195,0.648575,0.959595,-0.310891,0.340695,0.400973
166,7.082700,0,0.817722,0.701193,0.781445,0.385212,-0.111847,1.240488,0.751115,-0.700046,-0.663642,-1.190996,0.174221,0.224243,0.775725,-0.622035,0.498628,0.552690
167,7.125300,0,0.695023,0.755223,0.773241,0.342874,-0.207781,1.258948,-0.016840,-0.549900,-0.647796,-1.205877,0.529726,-1.388394,0.959595,-0.149954,0.412027,0.576017
168,7.168000,0,0.891441,0.726696,0.781445,0.507372,-0.184269,0.812874,0.801434,-0.730504,-0.663386,-0.835169,0.288356,-0.610568,0.040246,-0.200918,0.793047,0.541027
169,7.210700,0,0.928972,0.735185,0.912701,0.442662,-0.232712,1.159137,0.516718,-0.758817,-0.673539,-1.125031,0.329474,-0.481819,0.040246,-1.359662,0.673376,0.622669
170,7.253300,0,0.935493,0.757011,0.912701,0.383489,-0.220060,0.559590,0.663402,-0.751095,-0.670616,-0.613190,0.462900,-0.748643,0.040246,-0.764196,0.929359,0.867788
171,7.296000,0,1.021232,0.746624,0.920906,0.603645,-0.267229,0.592645,1.169737,-0.779408,-0.675334,-0.642644,0.409893,-0.323435,0.775725,-0.911721,1.008541,0.926104
172,7.338700,0,0.704418,0.847601,0.781445,0.351192,-0.288473,0.307736,-0.021401,-0.478688,-0.648104,-0.383233,0.621730,0.524056,1.511205,1.531834,1.013332,0.786050
173,7.381300,0,0.728352,0.867462,0.896300,0.471510,-0.326021,-0.124529,0.148161,-0.467964,-0.639233,0.035107,0.653932,0.928011,-0.511363,-0.251881,1.055956,0.470952
174,7.424000,0,0.840714,0.853008,0.920906,0.197362,-0.387997,0.010413,0.348096,-0.549042,-0.653386,-0.098894,0.910560,-1.295008,-1.062973,1.875166,1.091446,0.786050
175,7.466700,0,0.858220,0.868221,0.920906,0.515379,-0.428743,-0.236396,0.336186,-0.531025,-0.638104,0.148705,1.000974,-1.306967,0.040246,0.767385,1.195124,1.276286
176,7.509300,0,0.698840,0.908016,0.912701,0.320796,-0.442170,-0.816052,0.019107,-0.351279,-0.615079,0.777749,0.974887,0.364348,2.062814,1.574751,1.250157,0.832798
177,7.552000,0,0.729171,0.912998,0.912701,0.230162,-0.455750,-0.776235,-0.494794,-0.391175,-0.617131,0.732187,1.080465,-0.131459,-0.143624,-0.930497,1.157313,0.774386
178,7.594700,0,0.590742,0.948768,0.789649,0.080098,-0.509287,-0.649915,-0.735889,-0.159093,-0.573952,0.590056,0.967202,-2.616739,1.327335,-0.171413,1.381953,0.634333
179,7.637300,0,0.269632,0.960505,0.773241,0.356152,-0.524648,1.060721,-0.075412,0.353975,-0.508108,-1.044186,-0.062548,-0.165927,-0.511363,2.280190,0.720575,-0.194328
180,7.680000,0,0.253980,0.969075,0.773241,0.398248,-0.594716,1.713751,0.375862,0.380143,-0.502929,-1.559939,-0.950619,0.121355,0.040246,1.494282,0.267183,-0.626153
181,7.722700,0,0.089717,0.970783,0.773241,0.401280,-0.590175,2.016976,0.356495,0.732770,-0.429854,-1.783990,-1.001335,0.454255,-0.695233,1.700818,0.233188,-1.128053
182,7.765300,0,-0.058013,0.952987,0.773241,0.513966,-0.659601,2.707283,2.027143,1.054081,-0.361702,-2.262772,-2.267286,0.777148,0.224116,3.302138,0.238886,-1.279770
183,7.808000,0,0.087028,0.987745,0.773241,0.432048,-0.690957,2.576599,1.889908,0.730196,-0.434110,-2.175254,-1.940254,0.899445,0.959595,1.108034,0.457792,-0.836186
184,7.850700,0,0.364828,1.028479,0.781445,0.687922,-0.717867,1.852306,0.395845,0.195250,-0.527287,-1.663489,-0.424395,1.061962,0.959595,4.077316,0.439765,-0.462773
185,7.893300,0,0.489490,1.047357,0.789649,0.471150,-0.723783,0.489221,-0.557819,0.017649,-0.543492,-0.549833,0.412467,0.083827,-0.879103,0.507204,0.771473,0.389310
186,7.936000,0,0.906691,1.028723,0.920906,0.770392,-0.690727,0.118417,-1.140356,-0.564915,-0.598516,-0.203824,1.193427,0.244339,-0.511363,2.207768,0.886118,1.241297
187,7.978700,0,1.207019,0.976698,0.929110,0.827610,-0.755875,0.447222,-0.484042,-0.841182,-0.609285,-0.511711,1.246604,0.617402,1.327335,0.582308,0.955081,1.614710
188,8.021300,0,1.270895,0.979725,0.929110,0.651044,-0.656878,0.493585,-0.332978,-0.904243,-0.610054,-0.553821,1.305271,0.298812,0.407986,-0.914404,0.983455,1.603047
189,8.064000,0,0.974631,1.080796,0.920906,0.676357,-0.648901,-0.044751,-0.978287,-0.651999,-0.606516,-0.044511,1.297509,-2.353919,2.246684,0.821030,1.049552,1.381351
190,8.106700,0,1.209599,1.051877,0.929110,0.876710,-0.570462,0.492011,-0.664682,-0.911536,-0.618618,-0.552364,1.187066,0.626988,0.407986,0.158508,0.918057,1.287950
191,8.149300,0,0.929467,1.136901,0.929110,0.592757,-0.493389,-0.015559,-1.221952,-0.596231,-0.603182,-0.073351,1.089022,-2.659718,1.327335,0.641318,0.913910,1.241297
192,8.192000,0,1.101347,1.132583,0.929110,0.824415,-0.386817,0.357535,-0.981110,-0.815014,-0.618823,-0.429408,1.167094,0.094170,0.591856,-0.549614,0.929059,1.206307
193,8.234700,0,1.142602,1.151066,0.929110,0.757165,-0.162801,0.164530,-0.813973,-0.857055,-0.621130,-0.248082,1.076547,-0.153594,1.878944,-0.951955,0.997426,1.369688
194,8.277300,0,1.257360,1.148596,0.929110,0.782632,-0.197362,0.240981,-0.652266,-0.996046,-0.628771,-0.320643,1.211865,0.588072,0.959595,-0.380630,1.040971,1.533068
195,8.320000,0,1.449327,1.121409,1.224433,0.986580,0.207716,0.291173,-0.383043,-1.155629,-0.626823,-0.367739,1.380237,-1.308288,0.224116,0.437465,1.133586,1.568057
196,8.362700,0,1.081539,1.223636,0.929110,0.691348,0.071594,-0.210960,-0.763256,-0.712915,-0.611182,0.122702,1.226480,-0.286283,1.143465,1.177773,1.409402,1.369688
197,8.405300,0,1.426938,1.149961,1.232637,0.509570,0.250573,0.048585,0.219549,-0.958296,-0.602003,-0.136172,1.448256,0.282873,0.591856,1.268971,1.520175,1.568057
198,8.448000,0,1.122670,1.237772,0.937314,0.537879,0.591892,-0.743143,-0.100065,-0.612961,-0.584260,0.694603,1.319431,-2.514873,-0.511363,0.901499,1.983742,1.731438
199,8.490700,0,1.060092,1.257331,0.937314,0.810999,0.799513,-0.623227,-0.126889,-0.516868,-0.583901,0.560448,1.103448,0.445958,0.775725,0.804937,1.683349,1.638132
200,8.533300,0,1.402077,1.203475,1.232637,0.565907,1.329048,-0.462670,0.085643,-0.730075,-0.573799,0.385872,1.778412,-1.443109,1.143465,1.236783,2.123915,2.011546
201,8.576000,0,1.510468,1.178371,1.240842,0.718846,1.285741,-0.104531,-0.057964,-0.763965,-0.584465,0.015011,1.713612,-1.102202,0.959595,-0.455734,1.369061,2.279990
202,8.618700,0,1.339715,1.249048,1.232637,0.553292,1.695833,-0.715668,-0.335295,-0.603524,-0.577080,0.663538,1.897355,0.536920,1.695075,-0.450369,1.437313,2.116610
203,8.661300,0,1.446314,1.236181,1.240842,0.690627,1.421815,-0.504598,-0.671742,-0.604811,-0.572670,0.430973,1.933968,1.020694,0.591856,-0.624718,1.801540,2.034968
204,8.704000,0,1.503252,1.229603,1.372098,0.616513,1.140243,-0.414303,-0.400926,-0.579929,-0.567235,0.334327,1.948772,-0.712171,0.591856,-0.066804,1.609130,2.291654
205,8.746700,0,1.457439,1.261270,1.372098,0.685414,1.222017,-0.597469,-0.756088,-0.534457,-0.564055,0.532068,1.927569,-1.383254,1.511205,-0.235787,1.397815,2.163263
206,8.789300,0,1.587400,1.234268,1.380302,0.530220,0.700977,-0.335599,-1.014668,-0.564057,-0.568978,0.251411,1.908941,-0.485546,-0.879103,0.247023,1.184556,2.058294
207,8.832000,0,1.412336,1.316114,1.380302,0.430025,0.557467,-0.962406,-1.103468,-0.439651,-0.558568,0.948567,2.082898,0.549568,0.591856,-0.391359,1.640303,2.081621
208,8.874700,0,1.285682,1.362420,1.372098,0.646717,0.249899,-1.107830,-1.153605,-0.325540,-0.554261,1.123605,1.984305,0.704021,1.695075,-0.450369,1.561840,1.883155
209,8.917300,0,1.429302,1.344530,1.380302,0.583072,-0.101531,-0.104209,-1.139197,-0.401042,-0.565799,0.014704,1.968631,0.686817,-0.143624,-0.230423,0.948975,1.696448
210,8.960000,0,1.522474,1.348269,1.388507,0.861435,0.171295,-0.009406,-0.859404,-0.443940,-0.570209,-0.079411,1.913163,-1.188250,0.775725,-0.943909,1.621933,1.848165
211,9.002700,0,1.665754,1.330509,1.388507,1.003998,-0.248155,0.400035,-0.383297,-0.490700,-0.571696,-0.468604,1.717568,-0.292691,0.591856,0.534027,1.014827,2.023209
212,9.045300,0,1.555586,1.376826,1.388507,0.728191,-0.239693,0.497592,-0.443824,-0.430213,-0.571388,-0.557426,1.769893,-0.689712,1.327335,-1.027059,1.523461,1.708111
213,9.088000,0,1.488064,1.415934,1.388507,0.744892,-0.615076,0.213971,0.219295,-0.372729,-0.567953,-0.295101,1.720105,1.167732,0.775725,-0.581801,2.024018,1.626469
214,9.130700,0,1.401644,1.469233,1.388507,0.970060,-0.539786,0.223702,-0.048045,-0.305378,-0.565953,-0.304305,1.671869,0.912135,0.224116,-0.589848,1.791769,1.626469
215,9.173300,0,1.588003,1.449370,1.388507,0.752191,-0.894756,0.390698,1.179077,-0.422491,-0.582875,-0.460013,1.450452,-0.880889,0.224116,0.029758,1.699981,1.498078
216,9.216000,0,1.812619,1.412525,1.683837,1.021771,-1.098714,0.478023,1.746011,-0.543036,-0.605644,-0.539708,1.091938,1.680359,-0.143624,-0.286750,1.933701,1.451330
217,9.258700,0,1.709960,1.481012,1.683837,0.979510,-1.152736,0.629350,1.585390,-0.504428,-0.608362,-0.675243,1.086069,1.017720,-0.879103,-0.772243,1.919990,1.276286
218,9.301300,0,1.180922,1.607673,1.388507,0.738296,-1.355952,0.207782,0.689032,-0.011093,-0.554312,-0.289195,1.074578,0.524481,0.407986,2.108524,1.618475,1.171222
219,9.344000,0,1.406511,1.610198,1.404916,1.065762,-1.473958,0.329058,1.200580,-0.244033,-0.588824,-0.403023,0.986189,1.028821,-0.143624,-0.160683,1.747208,1.147896
220,9.386700,0,1.472504,1.625641,1.683837,0.860536,-1.640025,0.716533,1.728019,-0.276207,-0.596875,-0.751793,0.830406,1.467932,1.143465,-0.356490,1.702020,1.112906
221,9.429300,0,1.557177,1.645477,1.692034,1.200903,-1.629227,1.021190,1.547416,-0.362004,-0.616105,-1.011434,0.691548,1.205904,-0.143624,-1.206772,1.680220,1.019505
222,9.472000,0,1.470588,1.689502,1.692034,0.820105,-1.794085,1.207611,1.510455,-0.261192,-0.609439,-1.164457,0.612700,0.692648,1.143465,-1.086069,1.635692,0.996178
223,9.514700,0,1.374094,1.740386,1.692034,0.908715,-1.883845,1.071024,1.431031,-0.156519,-0.605336,-1.052700,0.417882,0.585238,0.775725,-0.734691,1.487310,0.774386
224,9.557300,0,1.326056,1.787388,1.692034,0.924434,-1.932951,1.371316,0.839481,-0.106757,-0.608772,-1.295466,0.107490,1.355276,0.591856,-0.868805,1.216901,0.762723
225,9.600000,0,1.509186,1.806345,1.692034,0.840799,-1.935488,1.975048,0.992825,-0.328543,-0.648566,-1.753539,0.185277,1.502768,0.959595,-0.385995,1.118176,0.739397
226,9.642700,0,1.411178,1.853418,1.692034,0.920013,-1.984962,1.711819,1.244672,-0.198131,-0.640976,-1.558482,0.196598,0.406577,0.040246,-0.715915,1.164842,0.657755
227,9.685300,0,1.423199,1.897071,1.692034,0.957981,-2.017977,1.895951,0.862504,-0.230305,-0.655796,-1.695628,0.058989,1.209053,0.591856,-0.512062,1.150743,0.634333
228,9.728000,0,1.351149,1.933489,1.692034,0.883022,-1.988262,1.090092,1.708145,-0.119627,-0.647181,-1.068424,0.187587,0.455357,1.143465,-0.487921,1.613613,0.587680
229,9.770700,0,1.980838,1.861956,1.700238,1.209504,-2.050300,2.274410,2.349761,-0.751524,-0.727794,-1.967388,-0.473596,-0.186150,0.959595,1.910035,1.658359,0.926104
230,9.813300,0,1.761166,1.915461,1.700238,1.083031,-2.043370,1.997801,2.568376,-0.491558,-0.697385,-1.770107,-0.225733,0.538910,1.511205,-0.560343,1.498000,1.147896
231,9.856000,0,1.849671,1.917794,1.700238,1.203452,-2.070155,1.940132,2.706625,-0.544323,-0.707179,-1.728073,-0.314160,-0.766251,0.224116,-0.766878,1.513897,1.124569
232,9.898700,0,1.399960,1.982574,1.700238,0.895069,-2.013755,1.817425,1.301868,-0.008948,-0.631848,-1.637563,0.111276,0.590825,0.775725,1.226054,1.526794,0.949526
