frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
122,5.205300,0,-0.089381,-1.335138,-0.087609,0.316549,0.588122,0.753660,-1.272058,-0.668671,-1.352347,-0.784679,1.307293,1.151345,0.752086,0.752257,1.055349,-0.090249
123,5.248000,0,-0.104268,1.137355,-0.110295,-0.421486,0.256964,-0.564074,0.758634,0.235409,1.073053,0.552137,-1.178295,-1.139836,0.174702,0.276284,-1.101710,-0.112922
124,5.290700,0,-0.118516,0.096896,-0.110295,-1.041771,0.319033,-0.603182,0.702160,1.933472,0.205562,0.593875,-0.000585,0.193438,0.752086,-0.856339,0.290822,-0.112922
125,5.333300,0,-0.134061,-1.202054,-0.132980,0.485767,0.502790,1.361782,-1.332693,-1.001085,-1.250284,-1.361697,1.158529,1.053342,-0.402682,0.827840,0.983937,-0.124258
126,5.376000,0,-0.148793,1.223584,-0.155665,-0.273692,0.224606,-0.374206,0.442379,0.163422,1.097174,0.351753,-1.311562,-1.442294,-0.402682,0.094363,-1.488174,-0.146930
127,5.418700,0,-0.163118,-0.134427,-0.155665,-0.872198,0.320425,-1.230562,0.889416,1.770441,0.077675,1.279097,0.300041,0.435386,-0.113990,-0.638900,0.499806,-0.169603
128,5.461300,0,-0.178741,-1.033927,-0.178351,0.650871,0.391671,2.091599,-1.417107,-1.297505,-1.132991,-2.025160,0.953980,0.916670,0.174702,0.878543,0.882070,-0.180939
129,5.504000,0,-0.193337,1.271620,-0.201036,-0.132801,0.178050,-0.268697,0.110073,0.082965,1.109849,0.241571,-1.389043,-1.744857,-0.402682,-0.103345,-1.908244,-0.192275
130,5.546700,0,-0.207818,-0.554154,-0.201036,1.779995,0.290442,0.296063,-0.264143,-0.452708,-0.517300,-0.334458,0.582071,0.652416,-0.113990,-0.415584,0.677286,-0.203704
131,5.589300,0,-0.223324,-0.657905,-0.223721,-1.930090,0.308233,-0.062525,-0.200535,0.512774,-0.582663,0.028527,0.712239,0.744516,0.463394,0.884634,0.749748,-0.226377
132,5.632000,0,-0.237863,1.280873,-0.246387,0.001717,0.125423,-0.248494,-0.051324,0.002508,1.112214,0.220603,-1.401440,-1.886599,-0.113990,-0.315937,-2.116178,-0.237713
